wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
68851698;68851698;Noordse witsnuitlibel;Leucorrhinia rubicunda;2012-05-29;5;2012-05-29;1;ter plaatse;onbekend;onbekend;Man;213634.17365274424;184911.06148019712;5.274734189654853;50.970957485986126;FS5949;  ;Hasselt;Stokrooie;Limburg;Unknown;J;Goedgekeurd op basis van expertoordeel;2023-05-28;3;;999;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
119644066;119644066;Noordse witsnuitlibel;Leucorrhinia rubicunda;2016-06-06;6;2016-06-06;2;ter plaatse;onbekend;onbekend;Man;155073.83263300054;232529.25526857932;4.4416670501232;51.40244483169;FS0095;Grenspark De Zoom/Kalmthoutse Heide - Parking Zuid;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
193239765;193239765:1817412;Noordse witsnuitlibel;Leucorrhinia rubicunda;2020-04-19;4;2020-06-04;1;tandem;gezien;imago;Man;158303.40816362615;228024.5803239541;4.487969;51.36192;FS0391;Brasschaat/Kalmthout - Klein Schietveld - Vennengebied;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;Tandem gezien_ daarna eileggend kunnen fotograferen.;5;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
190920294;190920294;Noordse witsnuitlibel;Leucorrhinia rubicunda;2020-05-09;5;2020-05-09;2;ter plaatse;onbekend;imago;onbekend;153459.3361094513;234107.7350602765;4.41848337650299;51.4166438054976;ES9897;Grenspark Kalmthoutse Heide - Biezenkuilen;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
193239765;193239765:1817411;Noordse witsnuitlibel;Leucorrhinia rubicunda;2020-04-19;4;2020-06-04;1;eileggend;gezien;imago;Vrouw;158303.40816362615;228024.5803239541;4.487969;51.36192;FS0391;Brasschaat/Kalmthout - Klein Schietveld - Vennengebied;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;Tandem gezien_ daarna eileggend kunnen fotograferen.;5;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
348490326;348490326;Noordse witsnuitlibel;Leucorrhinia rubicunda;2025-05-04;5;2025-05-04;1;ter plaatse;onbekend;imago;Vrouw;153440.91812770796;234153.70036741623;4.418219089508057;51.41705703735352;ES9897;Grenspark Kalmthoutse Heide - Biezenkuilen;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;1;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
242386559;242386559;Noordse witsnuitlibel;Leucorrhinia rubicunda;2022-05-21;5;2022-05-21;1;ter plaatse;onbekend;imago;Man;224224.5939044886;190982.30903901625;5.4267268;51.024268;FS7055;Houthalen-Helchteren - Huttebeek;Houthalen-Helchteren;Houthalen;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
296502982;296502982;Noordse witsnuitlibel;Leucorrhinia rubicunda;2022-05-15;5;2024-01-14;2;ter plaatse;onbekend;imago;Vrouw;224286.42572455047;190732.61197089683;5.427557229995728;51.02201576640586;FS7055;Houthalen-Helchteren - Huttebeek;Houthalen-Helchteren;Houthalen;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;7;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
296502783;296502783;Noordse witsnuitlibel;Leucorrhinia rubicunda;2022-05-15;5;2024-01-14;7;ter plaatse;onbekend;imago;Man;224163.13794870029;190772.90120882916;5.425808429718018;51.022393690441405;FS7055;Houthalen-Helchteren - Huttebeek;Houthalen-Helchteren;Houthalen;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;7;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
241674323;241674323;Noordse witsnuitlibel;Leucorrhinia rubicunda;2022-05-15;5;2022-05-15;1;ter plaatse;onbekend;imago;Man;224189.38364036012;190779.9850930944;5.4261839;51.022454;FS7055;Houthalen-Helchteren - Huttebeek;Houthalen-Helchteren;Houthalen;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;7;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
