wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
192316742;192316742;Kwartelkoning;Crex crex;2020-05-24;5;2020-05-24;1;baltsend / zingend;onbekend;onbekend;Man;169381.36719054158;208024.07015904505;4.64593649;51.18188524;FS1571;Kleine Netevallei - Viersels Gebroekt;Zandhoven;Viersel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;2020-07-31;4;;10;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
350088771;350088771;Kwartelkoning;Crex crex;2025-05-12;5;2025-05-12;1;baltsend / zingend;gehoord;adult;Man;203721.27503316043;183357.21902053803;5.133383944630623;50.9579937918748;FS4947;Schulensbroek - Binnenbekken West;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
315031621;315031621;Kwartelkoning;Crex crex;2024-06-18;6;2024-06-18;1;baltsend / zingend;onbekend;onbekend;onbekend;205441.8761929485;183542.5815845141;5.157900000000041;50.959498;FS5147;Schulensbroek - Langdoncken;Herk-de-Stad;Schulen;Limburg;iObs;J;Goedgekeurd op basis van bewijsmateriaal;2025-06-18;4;;10;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
314680142;314680142;Kwartelkoning;Crex crex;2024-06-16;6;2024-06-16;1;baltsend / zingend;gehoord;onbekend;onbekend;150799.71128482762;201257.2551538814;4.380178000000001;51.121387;ES9664;Aartselaar - De Reukens;Aartselaar;Aartselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;5;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
371528249;371528249;Kwartelkoning;Crex crex;2025-09-03;9;2025-09-03;1;ter plaatse;onbekend;onbekend;onbekend;152522.20900594842;213215.65211443603;4.4048647;51.22887049972223;ES9876;Antwerpen Centrum;Antwerpen;Antwerpen;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
362203781;362203781;Kwartelkoning;Crex crex;2025-07-09;7;2025-07-11;1;baltsend / zingend;onbekend;onbekend;Man;205569.8232030391;183866.3016161621;5.159770156192654;50.9623955742884;FS5147;Schulensbroek - Binnenbekken Oost;Herk-de-Stad;Schulen;Limburg;iObs;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;Gezenderde vogel met kapotte zender;5;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
192086919;192086919;Kwartelkoning;Crex crex;2020-05-22;5;2020-05-22;1;baltsend / zingend;onbekend;onbekend;onbekend;154798.2595019445;193782.9419352142;4.4371891;51.054182;FS0056;Mechelen - GGG Zennegat (voormalig 'Oude Dijlearm');Mechelen;Mechelen;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;60;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
191355956;191355956;Kwartelkoning;Crex crex;2020-05-14;5;2020-05-14;1;baltsend / zingend;onbekend;onbekend;onbekend;169815.21634577512;207998.49799600616;4.65213966;51.18164063;FS1571;Kleine Netevallei - Viersels Gebroekt;Zandhoven;Viersel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2020-07-31;4;;25;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
190989554;190989554;Kwartelkoning;Crex crex;2020-05-10;5;2020-05-10;2;baltsend / zingend;onbekend;onbekend;onbekend;160544.2078329646;206537.40263089165;4.51951031;51.16875193;FS0669;Vremde - Molenbeek;Boechout;Boechout;Antwerpen;iObs;J;Goedgekeurd op basis van expertoordeel;2020-07-31;3;;48;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
190850907;190850907;Kwartelkoning;Crex crex;2020-05-09;5;2020-05-09;1;baltsend / zingend;onbekend;onbekend;Man;160538.5896630397;206519.96883795224;4.519429477482826;51.16859532843525;FS0669;Vremde - Molenbeek;Boechout;Boechout;Antwerpen;iObs;J;Goedgekeurd op basis van expertoordeel;2020-07-31;3;;12;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
