wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
320378745;320378745;Veenpluis;Eriophorum angustifolium;2024-07-22;7;2024-07-22;1;ter plaatse;onbekend;onbekend;onbekend;223883.66721151752;218094.3381941514;5.427380800101673;51.267987101347;FS6982;Neerpelt - Het Hageven;Neerpelt;Neerpelt;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;4;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
358300222;358300222;Veenpluis;Eriophorum angustifolium;2025-06-22;6;2025-06-22;1;ter plaatse;onbekend;onbekend;onbekend;223484.6629225391;217571.28624560032;5.421558218081874;51.26333728903091;FS6881;Neerpelt - Het Hageven;Neerpelt;Neerpelt;Limburg;iObs;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;3;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
217799880;217799880;Veenpluis;Eriophorum angustifolium;2021-06-11;6;2021-06-21;1;ter plaatse;onbekend;onbekend;onbekend;206666.5625236366;212177.77158942356;5.179786;51.216761;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;25;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
212248136;212248136;Veenpluis;Eriophorum angustifolium;2021-04-29;4;2021-04-29;1;natuurlijk;veldwaarneming;onbekend;onbekend;179963.1587756047;184745.8173545897;4.7953519821167;50.9721908569336;FS2648;Betekom - Vorsdonkbos;Aarschot;Gelrode;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;4;;5;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
217799828;217799828;Veenpluis;Eriophorum angustifolium;2021-06-11;6;2021-06-21;1;ter plaatse;onbekend;onbekend;onbekend;206666.5625236366;212177.77158942356;5.179786;51.216761;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;25;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
322874366;322874366;Veenpluis;Eriophorum angustifolium;2024-08-02;8;2024-08-05;1;ter plaatse;onbekend;onbekend;onbekend;154604.0841141666;233954.70649258516;4.434935569763184;51.415260314941406;ES9996;Grenspark Kalmthoutse Heide - De Nol (Ontoegankelijk);Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
101548814;101548814;Veenpluis;Eriophorum angustifolium;2015-04-29;4;2015-04-29;1;ter plaatse;onbekend;onbekend;onbekend;224670.3264673912;185330.9199794801;5.43192520737648;50.9734150115401;FS7049;  ;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;4;;25;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
322874398;322874398;Veenpluis;Eriophorum angustifolium;2024-07-28;7;2024-08-05;20;ter plaatse;onbekend;onbekend;onbekend;156119.048863461;232781.0269621061;4.456690311431885;51.40469741821289;FS0195;Grenspark Kalmthoutse Heide - De Ster;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
322874399;322874399;Veenpluis;Eriophorum angustifolium;2024-07-28;7;2024-08-05;20;ter plaatse;onbekend;onbekend;onbekend;156055.8917536645;232817.453465241;4.455783367156982;51.40502548217773;FS0195;Grenspark Kalmthoutse Heide - De Ster;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;4;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
101162266;101162266;Veenpluis;Eriophorum angustifolium;2015-04-19;4;2015-04-19;1;ter plaatse;onbekend;onbekend;onbekend;196343.7323153008;183275.95373185724;5.02837294712663;50.9578999411315;FS4247;Assent - Paepenbroek;Diest;Webbekom;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;4;;25;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
