wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
45475643;45475643;Boomleeuwerik;Lullula arborea;2000-09-26;9;2009-11-28;11;ter plaatse;onbekend;onbekend;onbekend;177603.6016212388;218064.5438061953;4.76428985596;51.2717963427;FS2381;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;11 minstens aanwezig_ hoogstwaarschijnlijk zaten er meer.  3 ex vlogen op en vlogen naar zuidelijke richting.;999;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
68364734;68364734;Boomleeuwerik;Lullula arborea;2012-05-12;5;2012-05-12;3;ter plaatse;onbekend;onbekend;onbekend;180081.13663437282;219043.41359375883;4.79987123298;51.2804703129;FS2582;Lille - Kaulil - Gemeentebossen;Lille;Wechelderzande;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
236245180;236245180;Boomleeuwerik;Lullula arborea;2022-03-26;3;2022-03-26;1;baltsend / zingend;gezien en gehoord;onbekend;onbekend;177034.0929063125;217163.1395271141;4.75606203079224;51.2637214660645;FS2280;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;5;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
81384416;81384416;Boomleeuwerik;Lullula arborea;2014-01-25;1;2014-01-25;15;ter plaatse;onbekend;onbekend;onbekend;184244.91379917777;211535.72748635616;4.85883235931;51.2127578078;FS2975;  ;Herentals;Herentals;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;Kwamen omstreeks 10u45 aangevlogen van Hulzen/Heerle.;100;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
65655168;65655168;Boomleeuwerik;Lullula arborea;2012-04-25;4;2012-04-25;10;ter plaatse;onbekend;onbekend;onbekend;176913.61756486588;217420.21229646727;4.75435523075661;51.266037709767055;FS2280;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;999;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
98599155;98599155;Boomleeuwerik;Lullula arborea;2015-03-10;3;2015-03-10;1;baltsend paar (ook paring);onbekend;onbekend;onbekend;177440.0503657802;217657.37835650984;4.76191543043;51.2681445256;FS2281;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;Een zingend koppel.;10;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
50438986;50438986;Boomleeuwerik;Lullula arborea;2010-10-09;10;2010-10-09;3;ter plaatse;onbekend;onbekend;onbekend;177160.8636409318;217393.0297121685;4.75789546967;51.265781776;FS2280;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;999;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
86868684;86868684;Boomleeuwerik;Lullula arborea;2014-08-02;8;2014-08-02;7;ter plaatse;onbekend;onbekend;onbekend;181484.3822651602;219677.14145237397;4.82003688812;51.2860912041;FS2683;Beerse - Schrieken;Beerse;Beerse;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
61448669;61448669;Boomleeuwerik;Lullula arborea;2011-10-28;10;2011-10-28;11;ter plaatse;onbekend;onbekend;onbekend;177574.14195985964;218013.0113175893;4.76386380081;51.2713345768;FS2381;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
98599143;98599143;Boomleeuwerik;Lullula arborea;2015-03-10;3;2015-03-10;1;baltsend paar (ook paring);onbekend;onbekend;onbekend;177571.44246155297;218013.56669480447;4.76382516325;51.2713396979;FS2381;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;Een zingend koppel.;10;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
50438984;50438984:241916;Boomleeuwerik;Lullula arborea;2010-10-09;10;2010-10-09;1;overvliegend zuidwest;onbekend;onbekend;onbekend;177544.17931865095;217974.6109585883;4.76343154907;51.270990866;FS2381;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;999;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
138130488;138130488;Boomleeuwerik;Lullula arborea;2017-05-09;5;2017-05-09;1;ter plaatse;onbekend;onbekend;onbekend;196596.21363417245;224854.62035517115;5.0373;51.3316;FS4188;Landschap De Liereman - Korhaan;Arendonk;Arendonk;Antwerpen;iObs;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;5;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
55664729;55664729;Boomleeuwerik;Lullula arborea;2000-11-09;11;2011-07-14;4;ter plaatse;onbekend;onbekend;onbekend;177574.07827041415;218024.95979334693;4.76386380081;51.2714419737;FS2381;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
